Lambda,Epoch,Cls_Loss,Transfer_Loss,Total_Loss,Accuracy
0.8,44,0.8473690177003542,0.1137075424194336,0.9383350486556689,"tensor(0.7811, device='cuda:0', dtype=torch.float64)"
0.8,45,0.8167167653640112,0.11021570364634196,0.9048893302679062,"tensor(0.7849, device='cuda:0', dtype=torch.float64)"
0.8,46,0.7880020998418331,0.11145318547884624,0.8771646469831467,"tensor(0.7421, device='cuda:0', dtype=torch.float64)"
0.8,47,0.8022086570660273,0.10897183418273926,0.8893861273924509,"tensor(0.7660, device='cuda:0', dtype=torch.float64)"
0.8,48,0.843203122417132,0.10630749662717183,0.9282491058111191,"tensor(0.7610, device='cuda:0', dtype=torch.float64)"
0.8,49,0.8038627182443937,0.10574306050936381,0.8884571666518847,"tensor(0.7648, device='cuda:0', dtype=torch.float64)"
0.8,50,0.7688920150200526,0.10595081249872844,0.8536526709794998,"tensor(0.7635, device='cuda:0', dtype=torch.float64)"
0.8,51,0.8086123913526535,0.10469640294710796,0.892369511226813,"tensor(0.7774, device='cuda:0', dtype=torch.float64)"
0.8,52,0.7587081715464592,0.10601154963175456,0.843517412741979,"tensor(0.7509, device='cuda:0', dtype=torch.float64)"
0.8,53,0.7216084276636442,0.10398138562838237,0.8047935379048189,"tensor(0.7623, device='cuda:0', dtype=torch.float64)"
0.8,54,0.7639938692251841,0.1036093533039093,0.8468813523650169,"tensor(0.7849, device='cuda:0', dtype=torch.float64)"
0.8,55,0.6871856773893038,0.10324647029240926,0.7697828536232313,"tensor(0.7585, device='cuda:0', dtype=torch.float64)"
0.8,56,0.6821044298509756,0.10011463363965352,0.7621961335341135,"tensor(0.7434, device='cuda:0', dtype=torch.float64)"
0.8,57,0.7182751074433327,0.09974890947341919,0.7980742317934831,"tensor(0.7736, device='cuda:0', dtype=torch.float64)"
0.8,58,0.7267861006160578,0.09725009401639302,0.8045861721038818,"tensor(0.7597, device='cuda:0', dtype=torch.float64)"
0.8,59,0.6786142997443676,0.09841204682985942,0.7573439379533132,"tensor(0.7585, device='cuda:0', dtype=torch.float64)"
0.8,60,0.6479774092634519,0.09801819920539856,0.7263919686277708,"tensor(0.7736, device='cuda:0', dtype=torch.float64)"
0.8,61,0.657087272653977,0.09713752071062724,0.734797282765309,"tensor(0.7447, device='cuda:0', dtype=torch.float64)"
0.8,62,0.6598352404932181,0.09453894694646199,0.7354664007822672,"tensor(0.7396, device='cuda:0', dtype=torch.float64)"
0.8,63,0.6463056268791357,0.09527910749117534,0.7225289183358351,"tensor(0.7585, device='cuda:0', dtype=torch.float64)"
0.8,64,0.6434651265541712,0.09426371256510417,0.7188760911424955,"tensor(0.7660, device='cuda:0', dtype=torch.float64)"
0.8,65,0.6522882456580797,0.09552715222040813,0.7287099609772364,"tensor(0.7786, device='cuda:0', dtype=torch.float64)"
0.9,0,3.4245161215464273,0.16352441906929016,3.571688095728556,"tensor(0.1182, device='cuda:0', dtype=torch.float64)"
0.9,1,3.376632273197174,0.16479803621768951,3.524950514237086,"tensor(0.1736, device='cuda:0', dtype=torch.float64)"
0.9,2,3.327055891354879,0.1640540212392807,3.4747045238812766,"tensor(0.1786, device='cuda:0', dtype=torch.float64)"
0.9,3,3.278541684150696,0.1628040224313736,3.4250653187433877,"tensor(0.2377, device='cuda:0', dtype=torch.float64)"
0.9,4,3.212353448073069,0.16470310588677725,3.360586245854696,"tensor(0.3132, device='cuda:0', dtype=torch.float64)"
0.9,5,3.151921937863032,0.16451709469159445,3.299987326065699,"tensor(0.3975, device='cuda:0', dtype=torch.float64)"
0.9,6,3.0691293676694236,0.1624415417512258,3.21532674630483,"tensor(0.5296, device='cuda:0', dtype=torch.float64)"
0.9,7,2.9731992880503335,0.1622028797864914,3.119181881348292,"tensor(0.4755, device='cuda:0', dtype=torch.float64)"
0.9,8,2.8588920136292777,0.1637490193049113,3.0062661170959473,"tensor(0.5824, device='cuda:0', dtype=torch.float64)"
0.9,9,2.740114241838455,0.16189155479272208,2.885816623767217,"tensor(0.6289, device='cuda:0', dtype=torch.float64)"
0.9,10,2.6236633956432343,0.16303533812363943,2.7703951795895896,"tensor(0.6541, device='cuda:0', dtype=torch.float64)"
0.9,11,2.4755908846855164,0.16282736758391061,2.622135490179062,"tensor(0.6138, device='cuda:0', dtype=torch.float64)"
0.9,12,2.3088109691937766,0.1625454674164454,2.455101897319158,"tensor(0.6541, device='cuda:0', dtype=torch.float64)"
0.9,13,2.1804429491360984,0.1632021168867747,2.32732484738032,"tensor(0.6818, device='cuda:0', dtype=torch.float64)"
0.9,14,2.065522998571396,0.16120631992816925,2.2106086909770966,"tensor(0.6667, device='cuda:0', dtype=torch.float64)"
0.9,15,1.9120420316855113,0.16237854460875192,2.058182721336683,"tensor(0.7019, device='cuda:0', dtype=torch.float64)"
0.9,16,1.843167205651601,0.1616560916105906,1.988657683134079,"tensor(0.6994, device='cuda:0', dtype=torch.float64)"
0.9,17,1.7016342182954152,0.16298241913318634,1.8483183979988098,"tensor(0.7283, device='cuda:0', dtype=torch.float64)"
0.9,18,1.6682584236065547,0.16137726604938507,1.8134979605674744,"tensor(0.7182, device='cuda:0', dtype=torch.float64)"
0.9,19,1.5102033565441768,0.16017181177934012,1.654357984662056,"tensor(0.7333, device='cuda:0', dtype=torch.float64)"
0.9,20,1.4326273649930954,0.16010787586371103,1.5767244547605515,"tensor(0.6981, device='cuda:0', dtype=torch.float64)"
0.9,21,1.3335792273283005,0.16084222992261252,1.478337233265241,"tensor(0.7321, device='cuda:0', dtype=torch.float64)"
0.9,22,1.307338923215866,0.15835078060626984,1.4498546123504639,"tensor(0.7283, device='cuda:0', dtype=torch.float64)"
0.9,23,1.2626049170891445,0.1583138406276703,1.405087371667226,"tensor(0.7333, device='cuda:0', dtype=torch.float64)"
0.9,24,1.1914531687895458,0.15668212870756784,1.3324670791625977,"tensor(0.7384, device='cuda:0', dtype=torch.float64)"
0.9,25,1.2097522591551144,0.1563904583454132,1.350503663221995,"tensor(0.7560, device='cuda:0', dtype=torch.float64)"
0.9,26,1.0957783609628677,0.1540788213411967,1.2344492996732395,"tensor(0.7522, device='cuda:0', dtype=torch.float64)"
0.9,27,1.1531522174676259,0.15140788753827414,1.289419320722421,"tensor(0.7459, device='cuda:0', dtype=torch.float64)"
0.9,28,1.1006064265966415,0.15092597405115762,1.236439789334933,"tensor(0.7434, device='cuda:0', dtype=torch.float64)"
0.9,29,1.084999846915404,0.14949363470077515,1.21954412261645,"tensor(0.7270, device='cuda:0', dtype=torch.float64)"
0.9,30,1.0364449520905812,0.147561381260554,1.1692501877744992,"tensor(0.7384, device='cuda:0', dtype=torch.float64)"
0.9,31,1.0650625700751941,0.1454322636127472,1.1959516083200772,"tensor(0.7434, device='cuda:0', dtype=torch.float64)"
0.9,32,1.0320377548535664,0.14179622133572897,1.1596543515721958,"tensor(0.7308, device='cuda:0', dtype=torch.float64)"
0.9,33,0.9300202081600825,0.1378677785396576,1.0541012088457744,"tensor(0.7509, device='cuda:0', dtype=torch.float64)"
0.9,34,0.8937017098069191,0.13805493712425232,1.017951138317585,"tensor(0.7434, device='cuda:0', dtype=torch.float64)"
0.9,35,0.9710998634497324,0.13172336419423422,1.089650884270668,"tensor(0.7396, device='cuda:0', dtype=torch.float64)"
0.9,36,0.9556571990251541,0.12795202930768332,1.0708140283823013,"tensor(0.7421, device='cuda:0', dtype=torch.float64)"
0.9,37,0.9353785092631975,0.12832959493001303,1.050875147183736,"tensor(0.7560, device='cuda:0', dtype=torch.float64)"
0.9,38,0.9033749401569366,0.12350484728813171,1.0145293051997821,"tensor(0.7560, device='cuda:0', dtype=torch.float64)"
0.9,39,0.8771584729353586,0.12132350603739421,0.9863496298591296,"tensor(0.7522, device='cuda:0', dtype=torch.float64)"
0.9,40,0.8966560512781143,0.117957870165507,1.0028181423743565,"tensor(0.7673, device='cuda:0', dtype=torch.float64)"
0.9,41,0.8666725903749466,0.11663875977198283,0.9716474736730257,"tensor(0.7686, device='cuda:0', dtype=torch.float64)"
0.9,42,0.839912474155426,0.11164928476015727,0.9403968254725138,"tensor(0.7447, device='cuda:0', dtype=torch.float64)"
0.9,43,0.7983091274897257,0.11346810062726338,0.9004304160674413,"tensor(0.7560, device='cuda:0', dtype=torch.float64)"
0.9,44,0.7893099561333656,0.11075669527053833,0.8889909821252028,"tensor(0.7560, device='cuda:0', dtype=torch.float64)"
0.9,45,0.8366129547357559,0.10836450258890788,0.9341409976283709,"tensor(0.7472, device='cuda:0', dtype=torch.float64)"
0.9,46,0.8097337695459524,0.10738348960876465,0.906378909945488,"tensor(0.7623, device='cuda:0', dtype=torch.float64)"
0.9,47,0.8079924707611402,0.10550905267397563,0.9029506171743075,"tensor(0.7572, device='cuda:0', dtype=torch.float64)"
0.9,48,0.8007518388330936,0.10538341601689656,0.8955969115098318,"tensor(0.7384, device='cuda:0', dtype=torch.float64)"
0.9,49,0.7725554866095384,0.10171066721280415,0.8640950818856558,"tensor(0.7358, device='cuda:0', dtype=torch.float64)"
0.9,50,0.8222955949604511,0.10234043002128601,0.9144019782543182,"tensor(0.7761, device='cuda:0', dtype=torch.float64)"
0.9,51,0.7787293201933304,0.09840015570322673,0.8672894587119421,"tensor(0.7447, device='cuda:0', dtype=torch.float64)"
0.9,52,0.8070700590809187,0.09902605414390564,0.8961935018499693,"tensor(0.7484, device='cuda:0', dtype=torch.float64)"
0.9,53,0.7772396070261797,0.09666913747787476,0.8642418198287487,"tensor(0.7623, device='cuda:0', dtype=torch.float64)"
0.9,54,0.7692782481511434,0.09572820862134297,0.8554336428642273,"tensor(0.7547, device='cuda:0', dtype=torch.float64)"
0.9,55,0.709951713681221,0.0966585377852122,0.7969443922241529,"tensor(0.7686, device='cuda:0', dtype=torch.float64)"
0.9,56,0.7254114039242268,0.09628779689470927,0.8120704169074694,"tensor(0.7648, device='cuda:0', dtype=torch.float64)"
0.9,57,0.7544271399577459,0.09425290425618489,0.8392547592520714,"tensor(0.7610, device='cuda:0', dtype=torch.float64)"
0.9,58,0.6988085148235162,0.09249781568845113,0.7820565489431223,"tensor(0.7698, device='cuda:0', dtype=torch.float64)"
0.9,59,0.6512311163047949,0.09145986040433247,0.7335449866950512,"tensor(0.7509, device='cuda:0', dtype=torch.float64)"
0.9,60,0.6968281318744024,0.08965295553207397,0.7775157913565636,"tensor(0.7472, device='cuda:0', dtype=torch.float64)"
0.9,61,0.7105623111128807,0.09397444128990173,0.7951393102606138,"tensor(0.7711, device='cuda:0', dtype=torch.float64)"
0.9,62,0.6596310846507549,0.09095599253972371,0.7414914754529794,"tensor(0.7610, device='cuda:0', dtype=torch.float64)"
0.9,63,0.6720027215778828,0.09043645858764648,0.7533955300847689,"tensor(0.7623, device='cuda:0', dtype=torch.float64)"
0.9,64,0.7051291279494762,0.0867853860060374,0.7832359733680884,"tensor(0.7673, device='cuda:0', dtype=torch.float64)"
0.9,65,0.6916076603035132,0.0863477389017741,0.7693206245700518,"tensor(0.7748, device='cuda:0', dtype=torch.float64)"
0.9,66,0.6648657396435738,0.08650604883829753,0.7427211838463942,"tensor(0.7572, device='cuda:0', dtype=torch.float64)"
0.9,67,0.5899896509945393,0.08661728103955586,0.6679452074070772,"tensor(0.7346, device='cuda:0', dtype=torch.float64)"
0.9,68,0.6054106702407202,0.08603253960609436,0.6828399524092674,"tensor(0.7522, device='cuda:0', dtype=torch.float64)"
0.9,69,0.642963819205761,0.08682316541671753,0.7211046641071638,"tensor(0.7497, device='cuda:0', dtype=torch.float64)"
0.9,70,0.6719948848088583,0.08646334211031596,0.7498118964334329,"tensor(0.7673, device='cuda:0', dtype=torch.float64)"
