Lambda,Epoch,Cls_Loss,Transfer_Loss,Total_Loss,Accuracy
0.7,4,3.3242504278818767,0.16126839319864908,3.437138319015503,"tensor(0.1827, device='cuda:0', dtype=torch.float64)"
0.7,5,3.2852646032969157,0.1624375104904175,3.39897084236145,"tensor(0.2450, device='cuda:0', dtype=torch.float64)"
0.7,6,3.249275875091553,0.16294634342193604,3.363338327407837,"tensor(0.2329, device='cuda:0', dtype=torch.float64)"
0.7,7,3.2215300877888997,0.16467413107554119,3.3368019898732504,"tensor(0.2490, device='cuda:0', dtype=torch.float64)"
0.7,8,3.189495833714803,0.1641003131866455,3.3043660322825112,"tensor(0.3896, device='cuda:0', dtype=torch.float64)"
0.7,9,3.138025712966919,0.16419878005981445,3.2529648780822753,"tensor(0.4618, device='cuda:0', dtype=torch.float64)"
0.7,10,3.082696469624837,0.1629252274831136,3.196744171778361,"tensor(0.4699, device='cuda:0', dtype=torch.float64)"
0.7,11,3.0500279903411864,0.16286049683888754,3.1640303134918213,"tensor(0.5141, device='cuda:0', dtype=torch.float64)"
0.7,12,3.002489995956421,0.16389506657918293,3.1172165552775066,"tensor(0.5301, device='cuda:0', dtype=torch.float64)"
0.7,13,2.939098580678304,0.16337002913157145,3.053457578023275,"tensor(0.5281, device='cuda:0', dtype=torch.float64)"
0.7,14,2.856399393081665,0.1622779607772827,2.9699939409891765,"tensor(0.4859, device='cuda:0', dtype=torch.float64)"
0.7,15,2.7820306142171223,0.1620602051417033,2.8954727490743,"tensor(0.5040, device='cuda:0', dtype=torch.float64)"
0.7,16,2.6599233945210776,0.1622883637746175,2.7735252380371094,"tensor(0.6124, device='cuda:0', dtype=torch.float64)"
0.7,17,2.607418918609619,0.16323131720225018,2.7216808160146075,"tensor(0.5823, device='cuda:0', dtype=torch.float64)"
0.7,18,2.5633055210113525,0.16265402634938558,2.6771633625030518,"tensor(0.5683, device='cuda:0', dtype=torch.float64)"
0.7,19,2.4791521708170574,0.1617084582646688,2.592348098754883,"tensor(0.5502, device='cuda:0', dtype=torch.float64)"
0.7,20,2.362202548980713,0.163279390335083,2.4764981110890707,"tensor(0.5843, device='cuda:0', dtype=torch.float64)"
0.7,21,2.1986578782399495,0.1627223253250122,2.312563498814901,"tensor(0.5884, device='cuda:0', dtype=torch.float64)"
0.7,22,2.164525278409322,0.16169406572977701,2.2777110894521075,"tensor(0.6205, device='cuda:0', dtype=torch.float64)"
0.7,23,2.1099921226501466,0.162848695119222,2.223986196517944,"tensor(0.6024, device='cuda:0', dtype=torch.float64)"
0.7,24,2.029511547088623,0.16286389032999674,2.143516262372335,"tensor(0.6506, device='cuda:0', dtype=torch.float64)"
0.7,25,1.936917249361674,0.16117405891418457,2.0497390906016033,"tensor(0.6586, device='cuda:0', dtype=torch.float64)"
0.7,26,1.8392913738886516,0.1631951093673706,1.9535279353459676,"tensor(0.5863, device='cuda:0', dtype=torch.float64)"
0.7,27,1.7535355647404989,0.16197937329610188,1.8669211228688558,"tensor(0.6345, device='cuda:0', dtype=torch.float64)"
0.7,28,1.7353991429011026,0.16189937591552733,1.8487286965052288,"tensor(0.6727, device='cuda:0', dtype=torch.float64)"
0.7,29,1.6794974247614542,0.16063466866811116,1.7919416983922323,"tensor(0.6325, device='cuda:0', dtype=torch.float64)"
0.7,30,1.611274234453837,0.1614648739496867,1.724299637476603,"tensor(0.6928, device='cuda:0', dtype=torch.float64)"
0.7,31,1.5142361561457316,0.15999362468719483,1.6262316942214965,"tensor(0.6707, device='cuda:0', dtype=torch.float64)"
0.7,32,1.4589222192764282,0.16127091248830158,1.5718118667602539,"tensor(0.6687, device='cuda:0', dtype=torch.float64)"
0.7,33,1.4931692759195963,0.15931199391682943,1.6046876827875773,"tensor(0.6807, device='cuda:0', dtype=torch.float64)"
0.7,34,1.4302807092666625,0.15886462529500325,1.5414859453837078,"tensor(0.6948, device='cuda:0', dtype=torch.float64)"
0.7,35,1.4234179496765136,0.15750865936279296,1.5336740016937256,"tensor(0.7028, device='cuda:0', dtype=torch.float64)"
0.7,36,1.3249549309412638,0.15850646495819093,1.4359094381332398,"tensor(0.7249, device='cuda:0', dtype=torch.float64)"
0.7,37,1.2956458727518718,0.1575070858001709,1.4059008320172628,"tensor(0.7169, device='cuda:0', dtype=torch.float64)"
0.7,38,1.2670223275820414,0.1587465524673462,1.378144900004069,"tensor(0.7129, device='cuda:0', dtype=torch.float64)"
0.7,39,1.3096176385879517,0.1584136168162028,1.4205071687698365,"tensor(0.7008, device='cuda:0', dtype=torch.float64)"
0.7,40,1.2728148619333903,0.15495274861653646,1.3812817891438802,"tensor(0.6908, device='cuda:0', dtype=torch.float64)"
0.7,41,1.2162106196085611,0.15474125544230144,1.324529496828715,"tensor(0.7008, device='cuda:0', dtype=torch.float64)"
0.7,42,1.1817705353101096,0.15480886300404867,1.290136734644572,"tensor(0.6968, device='cuda:0', dtype=torch.float64)"
0.7,43,1.1598334193229676,0.1537454922993978,1.267455259958903,"tensor(0.7149, device='cuda:0', dtype=torch.float64)"
0.7,44,1.1828776041666667,0.15387295087178549,1.2905886809031168,"tensor(0.7149, device='cuda:0', dtype=torch.float64)"
0.7,45,1.0613815824190775,0.15147322018941242,1.1674128293991088,"tensor(0.7410, device='cuda:0', dtype=torch.float64)"
0.7,46,1.1918707251548768,0.14918230374654134,1.296298333009084,"tensor(0.7169, device='cuda:0', dtype=torch.float64)"
0.7,47,1.078503946463267,0.1489385445912679,1.1827609340349834,"tensor(0.7048, device='cuda:0', dtype=torch.float64)"
0.7,48,1.1023192962010702,0.14529836972554525,1.2040281494458516,"tensor(0.7169, device='cuda:0', dtype=torch.float64)"
0.7,49,1.0436665137608847,0.14521436691284179,1.1453165729840598,"tensor(0.7189, device='cuda:0', dtype=torch.float64)"
0.7,50,0.9712120691935221,0.1429227352142334,1.071257976690928,"tensor(0.7229, device='cuda:0', dtype=torch.float64)"
0.7,51,0.9549582322438558,0.1432421366373698,1.0552277247111002,"tensor(0.7490, device='cuda:0', dtype=torch.float64)"
0.7,52,1.0972474654515585,0.14106154441833496,1.195990538597107,"tensor(0.7349, device='cuda:0', dtype=torch.float64)"
0.7,53,1.002362420161565,0.14003798166910808,1.1003890136877696,"tensor(0.7349, device='cuda:0', dtype=torch.float64)"
0.7,54,1.1010278820991517,0.13754342397054037,1.1973082780838014,"tensor(0.7430, device='cuda:0', dtype=torch.float64)"
0.7,55,1.032152009010315,0.13455398877461752,1.1263398051261901,"tensor(0.7430, device='cuda:0', dtype=torch.float64)"
0.7,56,0.9367091735204061,0.1350803057352702,1.031265381971995,"tensor(0.7390, device='cuda:0', dtype=torch.float64)"
0.7,57,0.9499531269073487,0.1310864766438802,1.0417136669158935,"tensor(0.7430, device='cuda:0', dtype=torch.float64)"
0.7,58,0.9196542700131735,0.13011066118876138,1.0107317209243774,"tensor(0.7470, device='cuda:0', dtype=torch.float64)"
0.7,59,0.9041264216105144,0.12890405654907228,0.9943592588106791,"tensor(0.7550, device='cuda:0', dtype=torch.float64)"
0.7,60,0.984838891029358,0.12820388476053873,1.0745816032091777,"tensor(0.7530, device='cuda:0', dtype=torch.float64)"
0.7,61,0.9207374771436055,0.12415946324666341,1.0076490918795267,"tensor(0.7631, device='cuda:0', dtype=torch.float64)"
0.7,62,0.9351962169011434,0.12492047945658366,1.022640550136566,"tensor(0.7570, device='cuda:0', dtype=torch.float64)"
0.7,63,0.9600638111432394,0.12140723864237467,1.0450488845507304,"tensor(0.7289, device='cuda:0', dtype=torch.float64)"
0.7,64,0.8566114922364553,0.11980865796407064,0.9404775460561117,"tensor(0.7610, device='cuda:0', dtype=torch.float64)"
0.7,65,0.9002933502197266,0.1188635508219401,0.9834978381792704,"tensor(0.7410, device='cuda:0', dtype=torch.float64)"
0.7,66,0.9349091053009033,0.11827241579691569,1.0176997939745585,"tensor(0.7550, device='cuda:0', dtype=torch.float64)"
0.7,67,0.9458993832270305,0.1181783676147461,1.0286242445309957,"tensor(0.7570, device='cuda:0', dtype=torch.float64)"
0.7,68,0.8695784608523051,0.11682209968566895,0.951353919506073,"tensor(0.7510, device='cuda:0', dtype=torch.float64)"
0.7,69,0.8601309259732565,0.11643781661987304,0.941637396812439,"tensor(0.7771, device='cuda:0', dtype=torch.float64)"
0.7,70,0.8441439310709635,0.11458411216735839,0.9243528127670289,"tensor(0.7671, device='cuda:0', dtype=torch.float64)"
0.7,71,0.7803704659144084,0.11254747708638509,0.8591536998748779,"tensor(0.7570, device='cuda:0', dtype=torch.float64)"
0.7,72,0.8147751132647196,0.11138733228047688,0.8927462498346964,"tensor(0.7651, device='cuda:0', dtype=torch.float64)"
0.7,73,0.8582999348640442,0.11014164288838704,0.9353990832964579,"tensor(0.7450, device='cuda:0', dtype=torch.float64)"
0.7,74,0.7475929299990336,0.11092896461486816,0.8252431968847911,"tensor(0.7490, device='cuda:0', dtype=torch.float64)"
0.7,75,0.8607559184233348,0.10548814137776692,0.934597623348236,"tensor(0.7751, device='cuda:0', dtype=torch.float64)"
0.7,76,0.7488682687282562,0.11045502026875814,0.8261867821216583,"tensor(0.7751, device='cuda:0', dtype=torch.float64)"
0.7,77,0.8466698527336121,0.10255306561787923,0.918457011381785,"tensor(0.7871, device='cuda:0', dtype=torch.float64)"
0.7,78,0.7217169642448426,0.10429801940917968,0.7947255790233612,"tensor(0.7811, device='cuda:0', dtype=torch.float64)"
0.7,79,0.7560003876686097,0.1039576530456543,0.8287707448005677,"tensor(0.7851, device='cuda:0', dtype=torch.float64)"
0.7,80,0.7535375277201335,0.10306342442830403,0.8256819248199463,"tensor(0.7972, device='cuda:0', dtype=torch.float64)"
0.7,81,0.8186132748921712,0.09905759493509929,0.8879535873730977,"tensor(0.7651, device='cuda:0', dtype=torch.float64)"
0.7,82,0.7613716840744018,0.09942854245503743,0.8309716622034709,"tensor(0.7791, device='cuda:0', dtype=torch.float64)"
0.7,83,0.7680576582749684,0.10045622189839681,0.8383770088354746,"tensor(0.7892, device='cuda:0', dtype=torch.float64)"
0.7,84,0.7569059133529663,0.10017760594685872,0.8270302375157674,"tensor(0.7751, device='cuda:0', dtype=torch.float64)"
0.7,85,0.6986428221066793,0.09724593162536621,0.7667149782180787,"tensor(0.7711, device='cuda:0', dtype=torch.float64)"
0.7,86,0.7663316766421,0.09583845138549804,0.8334186017513275,"tensor(0.7811, device='cuda:0', dtype=torch.float64)"
0.7,87,0.7184889376163482,0.0977008024851481,0.7868794918060302,"tensor(0.7892, device='cuda:0', dtype=torch.float64)"
0.7,88,0.783526349067688,0.09906088511149089,0.8528689662615458,"tensor(0.7811, device='cuda:0', dtype=torch.float64)"
0.7,89,0.7175245165824891,0.09551251729329427,0.7843832731246948,"tensor(0.8012, device='cuda:0', dtype=torch.float64)"
0.7,90,0.632397880156835,0.09449313481648763,0.6985430777072906,"tensor(0.7932, device='cuda:0', dtype=torch.float64)"
0.7,91,0.7292570690313975,0.09612321853637695,0.7965433100859324,"tensor(0.7932, device='cuda:0', dtype=torch.float64)"
0.7,92,0.8216878950595856,0.09256941477457682,0.8864864826202392,"tensor(0.7851, device='cuda:0', dtype=torch.float64)"
0.7,93,0.7135646740595499,0.09485244750976562,0.7799613873163859,"tensor(0.7671, device='cuda:0', dtype=torch.float64)"
0.7,94,0.73733349442482,0.0905291239420573,0.8007038911183675,"tensor(0.7631, device='cuda:0', dtype=torch.float64)"
0.7,95,0.7745125353336334,0.09019136428833008,0.8376464923222859,"tensor(0.7691, device='cuda:0', dtype=torch.float64)"
0.7,96,0.7158417026201884,0.09296997388203938,0.7809206863244375,"tensor(0.7771, device='cuda:0', dtype=torch.float64)"
0.7,97,0.6942690134048461,0.0900384267171224,0.7572959184646606,"tensor(0.7932, device='cuda:0', dtype=torch.float64)"
0.7,98,0.6282653311888377,0.08939059575398763,0.690838752190272,"tensor(0.7952, device='cuda:0', dtype=torch.float64)"
0.7,99,0.633525013923645,0.08842705090840658,0.6954239507516226,"tensor(0.7811, device='cuda:0', dtype=torch.float64)"
0.8,0,3.4299683411916098,0.1642299175262451,3.561352268854777,"tensor(0.0462, device='cuda:0', dtype=torch.float64)"
0.8,1,3.405465539296468,0.16424527963002522,3.536861769358317,"tensor(0.0924, device='cuda:0', dtype=torch.float64)"
0.8,2,3.3836450735727945,0.1634726365407308,3.5144231796264647,"tensor(0.1165, device='cuda:0', dtype=torch.float64)"
0.8,3,3.3448299407958983,0.16398918628692627,3.4760212898254395,"tensor(0.1627, device='cuda:0', dtype=torch.float64)"
0.8,4,3.3332577546437583,0.16260221004486083,3.4633395353953045,"tensor(0.1606, device='cuda:0', dtype=torch.float64)"
0.8,5,3.2965288956960044,0.16506667931874594,3.428582239151001,"tensor(0.2088, device='cuda:0', dtype=torch.float64)"
0.8,6,3.2812174956003823,0.16343592007954916,3.4119662125905355,"tensor(0.3193, device='cuda:0', dtype=torch.float64)"
0.8,7,3.2265339692433677,0.1645875056584676,3.3582039356231688,"tensor(0.4277, device='cuda:0', dtype=torch.float64)"
0.8,8,3.165559832255046,0.16270315647125244,3.2957223733266194,"tensor(0.4880, device='cuda:0', dtype=torch.float64)"
0.8,9,3.149044895172119,0.1632566769917806,3.2796502431233723,"tensor(0.4558, device='cuda:0', dtype=torch.float64)"
0.8,10,3.1273745854695636,0.1644303560256958,3.258918857574463,"tensor(0.4639, device='cuda:0', dtype=torch.float64)"
0.8,11,3.0416534423828123,0.1645622173945109,3.173303206761678,"tensor(0.5321, device='cuda:0', dtype=torch.float64)"
0.8,12,2.998687807718913,0.1648589531580607,3.1305749734242756,"tensor(0.5582, device='cuda:0', dtype=torch.float64)"
0.8,13,2.898002513249715,0.16175907452901203,3.0274097601572674,"tensor(0.5261, device='cuda:0', dtype=torch.float64)"
0.8,14,2.848689810434977,0.16273154417673746,2.9788750489552815,"tensor(0.5522, device='cuda:0', dtype=torch.float64)"
0.8,15,2.7631290912628175,0.16627206802368164,2.8961467266082765,"tensor(0.4418, device='cuda:0', dtype=torch.float64)"
0.8,16,2.661150248845418,0.16238133112589517,2.7910553137461345,"tensor(0.5321, device='cuda:0', dtype=torch.float64)"
0.8,17,2.6339826742808023,0.16325583457946777,2.764587338765462,"tensor(0.5221, device='cuda:0', dtype=torch.float64)"
0.8,18,2.5363222281138103,0.1631240685780843,2.6668214797973633,"tensor(0.4779, device='cuda:0', dtype=torch.float64)"
0.8,19,2.465037552515666,0.16330796082814533,2.5956839402516683,"tensor(0.5402, device='cuda:0', dtype=torch.float64)"
0.8,20,2.38227915763855,0.1644469420115153,2.513836701711019,"tensor(0.6185, device='cuda:0', dtype=torch.float64)"
0.8,21,2.2815357049306235,0.16462619304656984,2.41323668162028,"tensor(0.6406, device='cuda:0', dtype=torch.float64)"
0.8,22,2.225516168276469,0.16312314669291178,2.356014696756999,"tensor(0.6365, device='cuda:0', dtype=torch.float64)"
0.8,23,2.0718643267949424,0.16246341069539388,2.201835060119629,"tensor(0.6566, device='cuda:0', dtype=torch.float64)"
0.8,24,1.9689756870269775,0.16408764521280925,2.1002458333969116,"tensor(0.6586, device='cuda:0', dtype=torch.float64)"
0.8,25,1.8554590304692586,0.16287519931793212,1.985759178797404,"tensor(0.6406, device='cuda:0', dtype=torch.float64)"
0.8,26,1.834589139620463,0.1630651394526164,1.9650412559509278,"tensor(0.6767, device='cuda:0', dtype=torch.float64)"
0.8,27,1.7920949697494506,0.1620691378911336,1.921750275293986,"tensor(0.6305, device='cuda:0', dtype=torch.float64)"
0.8,28,1.718924085299174,0.1616074244181315,1.8482100168863933,"tensor(0.6606, device='cuda:0', dtype=torch.float64)"
0.8,29,1.6209068059921266,0.16390954653422038,1.7520344416300455,"tensor(0.6847, device='cuda:0', dtype=torch.float64)"
0.8,30,1.616331124305725,0.16200889746348063,1.745938229560852,"tensor(0.6667, device='cuda:0', dtype=torch.float64)"
0.8,31,1.5936625639597575,0.16253808339436848,1.723693037033081,"tensor(0.6285, device='cuda:0', dtype=torch.float64)"
0.8,32,1.5082400878270468,0.16086486975351968,1.6369319677352905,"tensor(0.6847, device='cuda:0', dtype=torch.float64)"
0.8,33,1.4195894559224447,0.1607682228088379,1.5482040246327717,"tensor(0.6968, device='cuda:0', dtype=torch.float64)"
0.8,34,1.4398900508880614,0.16061367988586425,1.5683809916178386,"tensor(0.6687, device='cuda:0', dtype=torch.float64)"
0.8,35,1.371136220296224,0.16087625821431478,1.4998372236887614,"tensor(0.6888, device='cuda:0', dtype=torch.float64)"
0.8,36,1.3323971390724183,0.16229128042856852,1.4622301578521728,"tensor(0.6707, device='cuda:0', dtype=torch.float64)"
0.8,37,1.2710712591807047,0.16234676043192545,1.4009486754735312,"tensor(0.6847, device='cuda:0', dtype=torch.float64)"
0.8,38,1.3055999676386516,0.16171196301778157,1.4349695364634196,"tensor(0.6968, device='cuda:0', dtype=torch.float64)"
0.8,39,1.2267759720484415,0.15912402470906575,1.3540752013524373,"tensor(0.7249, device='cuda:0', dtype=torch.float64)"
0.8,40,1.2566967248916625,0.16018516222635906,1.3848448673884073,"tensor(0.7108, device='cuda:0', dtype=torch.float64)"
0.8,41,1.1135261138280232,0.15974257787068685,1.2413201729456584,"tensor(0.6988, device='cuda:0', dtype=torch.float64)"
0.8,42,1.296342404683431,0.15761277675628663,1.4224326213200886,"tensor(0.7269, device='cuda:0', dtype=torch.float64)"
0.8,43,1.1669435381889344,0.15769166151682537,1.2930968761444093,"tensor(0.7711, device='cuda:0', dtype=torch.float64)"
0.8,44,1.1079765876134238,0.15822096665700278,1.2345533649126688,"tensor(0.7470, device='cuda:0', dtype=torch.float64)"
0.8,45,1.125748860836029,0.15686825116475422,1.2512434681256612,"tensor(0.7309, device='cuda:0', dtype=torch.float64)"
0.8,46,1.0198866128921509,0.15614719390869142,1.1448043584823608,"tensor(0.7169, device='cuda:0', dtype=torch.float64)"
0.8,47,1.1478452364603677,0.15197380383809408,1.2694242676099141,"tensor(0.7329, device='cuda:0', dtype=torch.float64)"
0.8,48,1.0482971827189127,0.15410658518473308,1.1715824286142984,"tensor(0.7149, device='cuda:0', dtype=torch.float64)"
0.8,49,1.027106249332428,0.15285016695658366,1.1493863821029664,"tensor(0.7349, device='cuda:0', dtype=torch.float64)"
0.8,50,0.9654058456420899,0.15096378326416016,1.086176868279775,"tensor(0.7369, device='cuda:0', dtype=torch.float64)"
0.8,51,0.9913923223813375,0.14629934628804525,1.1084317962328594,"tensor(0.7209, device='cuda:0', dtype=torch.float64)"
0.8,52,0.9569489280382792,0.14593254725138347,1.0736949563026428,"tensor(0.7410, device='cuda:0', dtype=torch.float64)"
0.8,53,1.0044084946314493,0.1472129980723063,1.122178888320923,"tensor(0.7410, device='cuda:0', dtype=torch.float64)"
0.8,54,0.9700718998908997,0.14148200352986653,1.083257516225179,"tensor(0.7450, device='cuda:0', dtype=torch.float64)"
0.8,55,1.043466313680013,0.14252128601074218,1.1574833472569783,"tensor(0.7570, device='cuda:0', dtype=torch.float64)"
0.8,56,0.8801008105278015,0.14097498257954916,0.9928807854652405,"tensor(0.7450, device='cuda:0', dtype=torch.float64)"
0.8,57,0.9686710476875305,0.13717066446940104,1.0784075816472372,"tensor(0.7590, device='cuda:0', dtype=torch.float64)"
0.8,58,0.9297287225723266,0.13668642044067383,1.0390778581301372,"tensor(0.7631, device='cuda:0', dtype=torch.float64)"
0.8,59,0.9847161173820496,0.13719897270202636,1.0944752971331277,"tensor(0.7791, device='cuda:0', dtype=torch.float64)"
0.8,60,0.9722736875216166,0.1349286397298177,1.0802165945370992,"tensor(0.7932, device='cuda:0', dtype=torch.float64)"
0.8,61,0.9228425264358521,0.13266112009684244,1.0289714336395264,"tensor(0.7490, device='cuda:0', dtype=torch.float64)"
0.8,62,0.9271053353945414,0.13298234939575196,1.0334912061691284,"tensor(0.7510, device='cuda:0', dtype=torch.float64)"
0.8,63,0.8995124499003092,0.13072973887125652,1.004096229871114,"tensor(0.7550, device='cuda:0', dtype=torch.float64)"
0.8,64,0.8511820038159689,0.13104618390401204,0.9560189525286357,"tensor(0.7751, device='cuda:0', dtype=torch.float64)"
0.8,65,0.8860713720321656,0.12918639183044434,0.989420489470164,"tensor(0.7892, device='cuda:0', dtype=torch.float64)"
0.8,66,0.8138944387435914,0.12937663396199545,0.9173957467079162,"tensor(0.7570, device='cuda:0', dtype=torch.float64)"
0.8,67,0.806990921497345,0.12560747464497884,0.9074769059816996,"tensor(0.7530, device='cuda:0', dtype=torch.float64)"
0.8,68,0.9183798551559448,0.12593372662862143,1.019126828511556,"tensor(0.7390, device='cuda:0', dtype=torch.float64)"
0.8,69,0.8687710801760355,0.12387323379516602,0.9678696592648824,"tensor(0.7570, device='cuda:0', dtype=torch.float64)"
0.8,70,0.7595541079839071,0.12082937558492025,0.8562176108360291,"tensor(0.7530, device='cuda:0', dtype=torch.float64)"
0.8,71,0.8627580761909485,0.12262857755025228,0.9608609437942505,"tensor(0.7610, device='cuda:0', dtype=torch.float64)"
0.8,72,0.8399553815523784,0.11980913480122884,0.935802694161733,"tensor(0.7851, device='cuda:0', dtype=torch.float64)"
0.8,73,0.8359696487585704,0.1196108341217041,0.9316583176453909,"tensor(0.7711, device='cuda:0', dtype=torch.float64)"
0.8,74,0.7901556412378947,0.1205315907796224,0.8865809202194214,"tensor(0.7631, device='cuda:0', dtype=torch.float64)"
0.8,75,0.7460515181223552,0.12114063898722331,0.8429640372594197,"tensor(0.7671, device='cuda:0', dtype=torch.float64)"
0.8,76,0.7865197857220968,0.11920666694641113,0.8818851073582967,"tensor(0.7691, device='cuda:0', dtype=torch.float64)"
0.8,77,0.7480483015378316,0.11831275622049968,0.8426985065142314,"tensor(0.7610, device='cuda:0', dtype=torch.float64)"
0.8,78,0.8330316106478374,0.11627327601114909,0.9260502179463704,"tensor(0.7831, device='cuda:0', dtype=torch.float64)"
0.8,79,0.7777620037396749,0.11725940704345703,0.8715695301691692,"tensor(0.7510, device='cuda:0', dtype=torch.float64)"
0.8,80,0.8310586094856263,0.11538135210673015,0.9233636935551961,"tensor(0.7550, device='cuda:0', dtype=torch.float64)"
0.9,0,3.4392991701761884,0.16252410411834717,3.5855708599090574,"tensor(0.0562, device='cuda:0', dtype=torch.float64)"
0.9,1,3.4113455454508466,0.16461318333943684,3.559497419993083,"tensor(0.0843, device='cuda:0', dtype=torch.float64)"
0.9,2,3.3884742418924967,0.16518597602844237,3.5371416091918944,"tensor(0.1546, device='cuda:0', dtype=torch.float64)"
0.9,3,3.348578103383382,0.16300578117370607,3.495283317565918,"tensor(0.2169, device='cuda:0', dtype=torch.float64)"
0.9,4,3.328121852874756,0.1637942393620809,3.475536664326986,"tensor(0.2169, device='cuda:0', dtype=torch.float64)"
0.9,5,3.300816710789998,0.162610920270284,3.4471665382385255,"tensor(0.3153, device='cuda:0', dtype=torch.float64)"
0.9,6,3.2784181276957196,0.1644348382949829,3.4264094988505045,"tensor(0.3434, device='cuda:0', dtype=torch.float64)"
0.9,7,3.2274621804555257,0.16297117074330647,3.374136241277059,"tensor(0.3594, device='cuda:0', dtype=torch.float64)"
0.9,8,3.162861156463623,0.16421968936920167,3.310658884048462,"tensor(0.3353, device='cuda:0', dtype=torch.float64)"
0.9,9,3.171159791946411,0.1641661246617635,3.3189093112945556,"tensor(0.3876, device='cuda:0', dtype=torch.float64)"
0.9,10,3.106932258605957,0.16306732495625814,3.253692865371704,"tensor(0.4880, device='cuda:0', dtype=torch.float64)"
0.9,11,3.0805494944254557,0.16315233707427979,3.2273866176605224,"tensor(0.5221, device='cuda:0', dtype=torch.float64)"
0.9,12,2.9904022534688313,0.16215737660725912,3.1363438924153644,"tensor(0.5120, device='cuda:0', dtype=torch.float64)"
0.9,13,2.9476192633310956,0.1627721071243286,3.094114144643148,"tensor(0.5181, device='cuda:0', dtype=torch.float64)"
0.9,14,2.875178162256877,0.16374895572662354,3.022552220026652,"tensor(0.5843, device='cuda:0', dtype=torch.float64)"
0.9,15,2.775341192881266,0.16132842699686686,2.9205367883046467,"tensor(0.5562, device='cuda:0', dtype=torch.float64)"
0.9,16,2.7061045010884603,0.16113938490549723,2.85112992922465,"tensor(0.5261, device='cuda:0', dtype=torch.float64)"
0.9,17,2.6040030161539716,0.16257839997609455,2.7503235816955565,"tensor(0.5663, device='cuda:0', dtype=torch.float64)"
0.9,18,2.5341859499613446,0.16223740577697754,2.6801996072133383,"tensor(0.5301, device='cuda:0', dtype=torch.float64)"
0.9,19,2.4459463119506837,0.16254132588704426,2.592233482996623,"tensor(0.5763, device='cuda:0', dtype=torch.float64)"
0.9,20,2.336783774693807,0.16243892510732014,2.4829788208007812,"tensor(0.6165, device='cuda:0', dtype=torch.float64)"
0.9,21,2.331097888946533,0.1633780558904012,2.4781381289164224,"tensor(0.5843, device='cuda:0', dtype=torch.float64)"
0.9,22,2.2092485109965008,0.16306572755177814,2.3560076554616294,"tensor(0.6386, device='cuda:0', dtype=torch.float64)"
0.9,23,2.116407060623169,0.16275118192036947,2.262883122762044,"tensor(0.6225, device='cuda:0', dtype=torch.float64)"
0.9,24,2.104811922709147,0.1644007126490275,2.252772585550944,"tensor(0.6386, device='cuda:0', dtype=torch.float64)"
0.9,25,1.923984694480896,0.1628144900004069,2.0705177148183185,"tensor(0.6185, device='cuda:0', dtype=torch.float64)"
0.9,26,1.9035981098810832,0.16358931064605714,2.0508285045623778,"tensor(0.6245, device='cuda:0', dtype=torch.float64)"
0.9,27,1.796412428220113,0.16258160273234049,1.9427358627319335,"tensor(0.6888, device='cuda:0', dtype=torch.float64)"
0.9,28,1.7025745630264282,0.16154391765594484,1.847964080174764,"tensor(0.6647, device='cuda:0', dtype=torch.float64)"
0.9,29,1.662223744392395,0.16217219829559326,1.808178702990214,"tensor(0.6546, device='cuda:0', dtype=torch.float64)"
0.9,30,1.6724177678426106,0.16038378874460857,1.816763154665629,"tensor(0.6928, device='cuda:0', dtype=torch.float64)"
0.9,31,1.5285557746887206,0.16208082834879559,1.6744285265604655,"tensor(0.7068, device='cuda:0', dtype=torch.float64)"
0.9,32,1.530446755886078,0.16108800570170084,1.6754259665807087,"tensor(0.6847, device='cuda:0', dtype=torch.float64)"
0.9,33,1.43691033522288,0.16030301253000895,1.5811830600102743,"tensor(0.6687, device='cuda:0', dtype=torch.float64)"
0.9,34,1.4336098750432333,0.15832223097483317,1.5760998805363973,"tensor(0.7088, device='cuda:0', dtype=torch.float64)"
0.9,35,1.302237590154012,0.1587818463643392,1.4451412439346314,"tensor(0.7028, device='cuda:0', dtype=torch.float64)"
0.9,36,1.2891497095425923,0.15732212861378989,1.4307396173477174,"tensor(0.7088, device='cuda:0', dtype=torch.float64)"
0.9,37,1.2214800079663595,0.15609511534372966,1.3619656324386598,"tensor(0.6928, device='cuda:0', dtype=torch.float64)"
0.9,38,1.3323907097180685,0.15720753669738768,1.47387748559316,"tensor(0.7108, device='cuda:0', dtype=torch.float64)"
0.9,39,1.2094684878985087,0.15493575731913248,1.348910665512085,"tensor(0.6968, device='cuda:0', dtype=torch.float64)"
0.9,40,1.1410937825838725,0.15302666028340658,1.2788177887598673,"tensor(0.6687, device='cuda:0', dtype=torch.float64)"
0.9,41,1.1796767155329386,0.15114456812540691,1.3157068371772767,"tensor(0.6847, device='cuda:0', dtype=torch.float64)"
0.9,42,1.1374825755755107,0.15219737688700358,1.274460204442342,"tensor(0.7108, device='cuda:0', dtype=torch.float64)"
0.9,43,1.1218013882637023,0.14649534225463867,1.2536471883455913,"tensor(0.7108, device='cuda:0', dtype=torch.float64)"
0.9,44,1.1538489898045858,0.14614688555399577,1.2853811899820964,"tensor(0.7129, device='cuda:0', dtype=torch.float64)"
0.9,45,1.1150856057802836,0.14471182823181153,1.2453262607256572,"tensor(0.7430, device='cuda:0', dtype=torch.float64)"
